0.00197 	 7.51574e+15 	 1.46746e+15 	 1.55456e+15 	 1894.15 	 3556.67 	 -15841.1 	 0.0011902 	 0.515215 	 14970.8
0.00198 	 7.12315e+15 	 1.40539e+15 	 1.64389e+14 	 2046.3 	 4012.45 	 -32967.1 	 0.00134008 	 0.358786 	 16399.6
0.00199 	 6.80767e+15 	 1.84583e+15 	 0 	 2277.17 	 4366.18 	 -nan 	 0.00138644 	 0.187222 	 17939.3
0.002 	 6.17057e+15 	 1.69205e+15 	 0 	 2383.04 	 4592.28 	 -nan 	 0.00125973 	 0 	 18722.2
0 	 6.96857e+15 	 1.4991e+15 	 0 	 -2603.94 	 -4791.69 	 -nan 	 0.00135667 	 0 	 -18884.8
1e-05 	 8.48669e+15 	 1.69965e+15 	 9.3951e+13 	 -2425.97 	 -4565.78 	 18718.7 	 0.00161698 	 0.188848 	 -17971.6
2e-05 	 7.218e+15 	 1.46648e+15 	 1.22635e+15 	 -2186.78 	 -4159.32 	 -5128.11 	 0.00119492 	 0.359433 	 -16383.8
3e-05 	 7.0116e+15 	 1.42125e+15 	 1.51572e+15 	 -2038.48 	 -3722.78 	 -22092.6 	 0.00110825 	 0.516523 	 -15083.1
4e-05 	 6.88294e+15 	 1.72559e+15 	 1.85191e+15 	 -1796.74 	 -3341.26 	 -48441.8 	 0.00108253 	 0.661096 	 -13846
5e-05 	 7.36274e+15 	 1.57235e+15 	 2.56245e+15 	 -1637.75 	 -3112.14 	 -22716.9 	 0.00102101 	 0.793443 	 -12658.1
6e-05 	 7.84267e+15 	 1.84232e+15 	 3.03279e+15 	 -1489.22 	 -2923.46 	 -41825.5 	 0.0010658 	 0.914258 	 -11479.7
7e-05 	 8.06573e+15 	 1.594e+15 	 3.31782e+15 	 -1371.34 	 -2634.17 	 -41908.2 	 0.00101609 	 1.02304 	 -10304
8e-05 	 7.9378e+15 	 1.75406e+15 	 3.67303e+15 	 -1203.4 	 -2457.72 	 5215.05 	 0.000964322 	 1.12034 	 -9185.7
9e-05 	 6.97823e+15 	 1.85423e+15 	 4.63927e+15 	 -1206.33 	 -2141.02 	 -43740.7 	 0.000671821 	 1.20675 	 -8261.76
0.0001 	 8.32089e+15 	 1.5648e+15 	 5.77039e+15 	 -1159.07 	 -1988.07 	 -29815.8 	 0.000659343 	 1.28557 	 -7510.04
0.00011 	 8.6943e+15 	 1.60302e+15 	 6.35086e+15 	 -942.783 	 -1737.41 	 -43304.7 	 0.000632292 	 1.35695 	 -6780.65
0.00012 	 7.60111e+15 	 1.74961e+15 	 6.7825e+15 	 -894.838 	 -1582.73 	 -30075.5 	 0.000411473 	 1.42119 	 -6191.23
0.00013 	 6.74073e+15 	 1.89619e+15 	 6.43115e+15 	 -754.344 	 -1514.53 	 -46262.1 	 0.000353404 	 1.48078 	 -5759.3
0.00014 	 8.01795e+15 	 1.83772e+15 	 7.26549e+15 	 -721.618 	 -1332.36 	 -69195.6 	 0.000414993 	 1.53637 	 -5325.39
0.00015 	 8.24474e+15 	 1.8417e+15 	 7.33682e+15 	 -674.813 	 -1156.3 	 -63546.5 	 0.000440538 	 1.58728 	 -4842.26
0.00016 	 7.75268e+15 	 1.96133e+15 	 7.72036e+15 	 -642.966 	 -1091.05 	 -31149.4 	 0.000319418 	 1.63322 	 -4413.11
0.00017 	 8.71461e+15 	 1.86819e+15 	 8.26556e+15 	 -475.315 	 -867.461 	 -29373.8 	 0.000371262 	 1.67555 	 -4023.08
0.00018 	 7.93133e+15 	 1.90785e+15 	 8.31079e+15 	 -442.878 	 -775.957 	 -17257.1 	 0.000244875 	 1.71368 	 -3675.15
0.00019 	 7.88053e+15 	 2.03274e+15 	 8.6749e+15 	 -415.324 	 -698.712 	 -29688.2 	 0.000198409 	 1.74905 	 -3424.82
0.0002 	 8.16519e+15 	 1.92092e+15 	 8.36441e+15 	 -406.255 	 -692.029 	 -35068 	 0.000275845 	 1.78218 	 -3157.01
0.00021 	 7.68212e+15 	 1.85038e+15 	 8.35447e+15 	 -406.966 	 -530.169 	 -57595.2 	 0.000188742 	 1.81219 	 -2894.65
0.00022 	 7.72938e+15 	 2.0704e+15 	 8.6024e+15 	 -253.57 	 -544.883 	 -26393.9 	 0.00019184 	 1.84007 	 -2679.74
0.00023 	 8.03617e+15 	 1.7742e+15 	 8.93945e+15 	 -292.849 	 -470.157 	 -3468.93 	 0.000139538 	 1.86578 	 -2492.61
0.00024 	 9.06387e+15 	 1.72692e+15 	 8.66336e+15 	 -342.335 	 -497.49 	 5831.27 	 0.000340852 	 1.88992 	 -2221.33
0.00025 	 8.33048e+15 	 1.89882e+15 	 9.45442e+15 	 -166.451 	 -516.742 	 1094.15 	 0.00012415 	 1.91021 	 -1958.74
0.00026 	 8.46319e+15 	 1.92831e+15 	 9.90239e+15 	 -151.011 	 -348.124 	 3619.63 	 7.83624e-05 	 1.9291 	 -1844.38
0.00027 	 8.41086e+15 	 1.9821e+15 	 9.23833e+15 	 -153.687 	 -300.023 	 -34255.2 	 0.000184992 	 1.9471 	 -1695.66
0.00028 	 8.25873e+15 	 2.13812e+15 	 9.47941e+15 	 -73.4871 	 -187.71 	 -27850.3 	 0.00014699 	 1.96301 	 -1508.19
0.00029 	 6.94225e+15 	 2.04607e+15 	 9.85103e+15 	 -230.475 	 -215.65 	 -7053.04 	 -0.000138222 	 1.97726 	 -1503.24
0.0003 	 8.0071e+15 	 2.07294e+15 	 9.18863e+15 	 -115.504 	 -95.119 	 -28801.5 	 0.00014282 	 1.99307 	 -1500.64
0.00031 	 8.70785e+15 	 1.89999e+15 	 1.01313e+16 	 13.4672 	 -178.349 	 -35052.8 	 7.63489e-05 	 2.00727 	 -1376.88
0.00032 	 7.64897e+15 	 1.61267e+15 	 9.03833e+15 	 -68.5491 	 -224.502 	 -34571.3 	 3.57785e-05 	 2.02061 	 -1313.56
0.00033 	 8.04247e+15 	 1.95094e+15 	 9.85281e+15 	 -150.948 	 -202.782 	 -15751.7 	 2.25273e-05 	 2.03355 	 -1280.63
0.00034 	 7.18677e+15 	 1.95075e+15 	 8.97071e+15 	 -66.2916 	 -120.809 	 20738.9 	 2.67248e-05 	 2.04623 	 -1252.82
0.00035 	 8.13082e+15 	 1.86919e+15 	 9.07952e+15 	 -78.1829 	 -126.71 	 -32739.3 	 0.000147479 	 2.0586 	 -1154.45
0.00036 	 8.25081e+15 	 1.74829e+15 	 1.01634e+16 	 -22.8483 	 -149.683 	 -18696.2 	 -2.63233e-05 	 2.06931 	 -1086.03
0.00037 	 7.21923e+15 	 1.73755e+15 	 1.00327e+16 	 61.1048 	 -18.3986 	 -3052.04 	 -0.000172387 	 2.08032 	 -1198.24
0.00038 	 8.12014e+15 	 1.87989e+15 	 1.01841e+16 	 3.3829 	 -85.9621 	 -29165.3 	 -2.94835e-05 	 2.09328 	 -1312.24
0.00039 	 8.32733e+15 	 1.94186e+15 	 1.0492e+16 	 -70.6601 	 -115.933 	 -22595 	 -3.5697e-05 	 2.10657 	 -1349.05
0.0004 	 7.22833e+15 	 2.3315e+15 	 9.96889e+15 	 -50.1179 	 -106.2 	 -20227.3 	 -6.55387e-05 	 2.12026 	 -1406.22
0.00041 	 7.57303e+15 	 2.52533e+15 	 9.25201e+15 	 -80.8888 	 -8.91635 	 -25020.2 	 0.0001356 	 2.13469 	 -1366.65
0.00042 	 7.93873e+15 	 2.13954e+15 	 9.01551e+15 	 -136.385 	 -117.643 	 -10203.1 	 0.000170272 	 2.14759 	 -1193.92
0.00043 	 7.43508e+15 	 1.99697e+15 	 9.35271e+15 	 -119.125 	 -131.179 	 3695.42 	 1.27119e-05 	 2.15857 	 -1090.59
0.00044 	 9.32334e+15 	 1.80434e+15 	 1.08818e+16 	 -53.3643 	 -65.152 	 1055 	 3.94003e-05 	 2.1694 	 -1061.16
0.00045 	 8.52767e+15 	 2.00379e+15 	 1.04191e+16 	 -7.04804 	 -25.2205 	 23477.4 	 1.80075e-05 	 2.17979 	 -1028.75
0.00046 	 8.4545e+15 	 1.94724e+15 	 9.61713e+15 	 35.7699 	 -115.06 	 -5026.58 	 0.000125709 	 2.18998 	 -947.589
0.00047 	 7.86503e+15 	 2.0536e+15 	 9.87782e+15 	 99.9728 	 -19.3748 	 -9882.86 	 6.53943e-06 	 2.19875 	 -872.908
0.00048 	 8.54648e+15 	 1.71102e+15 	 9.53359e+15 	 114.944 	 38.1935 	 -14954 	 0.000115984 	 2.20744 	 -803.718
0.00049 	 8.45471e+15 	 1.71916e+15 	 9.2388e+15 	 70.9848 	 233.097 	 19396.3 	 0.000149815 	 2.21482 	 -653.62
0.0005 	 8.81857e+15 	 1.97271e+15 	 9.45849e+15 	 45.8781 	 120.148 	 12665.4 	 0.000213536 	 2.22051 	 -448.434
0.00051 	 8.44596e+15 	 2.06635e+15 	 1.04032e+16 	 77.5508 	 52.189 	 18941.7 	 1.74775e-05 	 2.22379 	 -317.98
0.00052 	 7.01388e+15 	 2.07765e+15 	 1.03819e+16 	 88.5897 	 58.3557 	 7006.85 	 -0.000206735 	 2.22687 	 -424.855
0.00053 	 9.1392e+15 	 1.98388e+15 	 1.00754e+16 	 62.561 	 191.61 	 -16817 	 0.000167862 	 2.23229 	 -446.807
0.00054 	 8.09225e+15 	 2.0128e+15 	 9.92151e+15 	 47.3473 	 10.7755 	 -19590.1 	 2.94068e-05 	 2.23581 	 -335.409
0.00055 	 7.95599e+15 	 2.00573e+15 	 9.43133e+15 	 77.1593 	 122.941 	 15812.7 	 8.49786e-05 	 2.23899 	 -270.815
0.00056 	 7.65391e+15 	 2.066e+15 	 9.74351e+15 	 89.8557 	 102.683 	 32086.4 	 -3.78148e-06 	 2.24122 	 -224.962
0.00057 	 7.61522e+15 	 2.231e+15 	 1.00911e+16 	 20.0015 	 22.993 	 70941.9 	 -3.92396e-05 	 2.24349 	 -249.256
0.00058 	 7.63479e+15 	 1.86753e+15 	 9.58486e+15 	 30.7485 	 -34.8137 	 23339 	 -1.32239e-05 	 2.24621 	 -278.883
0.00059 	 7.85137e+15 	 2.09485e+15 	 9.53843e+15 	 53.8092 	 12.2455 	 31392.1 	 6.53345e-05 	 2.24907 	 -249.456
0.0006 	 6.66721e+15 	 1.92542e+15 	 8.90633e+15 	 94.5496 	 -6.58862 	 32572.3 	 -5.02598e-05 	 2.2512 	 -240.943
0.00061 	 7.18148e+15 	 1.91476e+15 	 1.01401e+16 	 29.005 	 -14.2939 	 43484.5 	 -0.000167252 	 2.25389 	 -363.773
0.00062 	 7.35485e+15 	 2.44156e+15 	 9.44602e+15 	 115.809 	 81.4835 	 33256.9 	 5.61393e-05 	 2.25847 	 -426.519
0.00063 	 7.20053e+15 	 2.2207e+15 	 1.02521e+16 	 66.6185 	 -27.1347 	 68540.3 	 -0.000133126 	 2.26242 	 -469.994
0.00064 	 8.51342e+15 	 1.9521e+15 	 9.81832e+15 	 38.5301 	 30.2072 	 38890.9 	 0.000103692 	 2.26787 	 -486.615
0.00065 	 7.85821e+15 	 1.92022e+15 	 1.05408e+16 	 48.2763 	 -34.2825 	 23036.1 	 -0.000122138 	 2.27215 	 -497.032
0.00066 	 8.09881e+15 	 1.86734e+15 	 9.86268e+15 	 61.725 	 58.6531 	 40915 	 1.6579e-05 	 2.27781 	 -556.642
0.00067 	 7.30476e+15 	 1.91671e+15 	 1.01811e+16 	 38.0012 	 67.5904 	 42491.3 	 -0.000153753 	 2.28329 	 -634.105
0.00068 	 6.28454e+15 	 1.82178e+15 	 9.08674e+15 	 92.1163 	 145.229 	 13270.7 	 -0.00015708 	 2.29049 	 -809.634
0.00069 	 7.81913e+15 	 2.09207e+15 	 9.92174e+15 	 -41.6356 	 70.8243 	 22846 	 -1.68797e-06 	 2.29948 	 -899.291
0.0007 	 6.33993e+15 	 1.75492e+15 	 1.02198e+16 	 -110.842 	 90.3211 	 34173.1 	 -0.000340449 	 2.30848 	 -1092.5
0.00071 	 6.54078e+15 	 1.93161e+15 	 9.50863e+15 	 -24.5073 	 -26.7641 	 37732.5 	 -0.000166025 	 2.32133 	 -1378.51
0.00072 	 6.8336e+15 	 2.11161e+15 	 9.51696e+15 	 -107.44 	 -146.771 	 18371.1 	 -9.16039e-05 	 2.33605 	 -1523.99
0.00073 	 8.45726e+15 	 2.06233e+15 	 9.64541e+15 	 -120.535 	 -141.177 	 46926.6 	 0.00014006 	 2.35181 	 -1496.63
0.00074 	 7.79689e+15 	 2.0656e+15 	 1.03891e+16 	 7.79659 	 -129.144 	 37723.9 	 -8.43756e-05 	 2.36598 	 -1465.18
0.00075 	 7.84794e+15 	 2.12414e+15 	 9.86759e+15 	 -98.3797 	 -126.739 	 38506.8 	 1.67414e-05 	 2.38111 	 -1503.37
0.00076 	 7.0301e+15 	 2.33514e+15 	 9.06767e+15 	 -40.0352 	 -113.41 	 37148.8 	 4.76773e-05 	 2.39605 	 -1467
0.00077 	 7.55522e+15 	 2.1092e+15 	 9.2951e+15 	 -35.6729 	 -133.759 	 21683 	 5.91709e-05 	 2.41045 	 -1406.66
0.00078 	 7.64458e+15 	 1.94469e+15 	 9.13409e+15 	 13.2414 	 -46.5694 	 695.112 	 7.29287e-05 	 2.42418 	 -1332.06
0.00079 	 7.60648e+15 	 2.04191e+15 	 1.00125e+16 	 -71.3797 	 -143.15 	 21167 	 -5.83305e-05 	 2.43709 	 -1323.82
0.0008 	 8.04602e+15 	 1.79993e+15 	 9.52892e+15 	 -90.8593 	 -42.1877 	 41432 	 5.07929e-05 	 2.45066 	 -1328.07
0.00081 	 7.83563e+15 	 1.99373e+15 	 9.61275e+15 	 -3.27079 	 -151.893 	 38273.1 	 3.47043e-05 	 2.46365 	 -1279.79
0.00082 	 8.90544e+15 	 1.94418e+15 	 9.93925e+15 	 -37.4134 	 -94.7422 	 35085.6 	 0.000145857 	 2.47626 	 -1177.83
0.00083 	 8.09558e+15 	 1.73206e+15 	 1.01146e+16 	 -47.7712 	 -98.8738 	 29060.6 	 -4.59832e-05 	 2.48721 	 -1121.43
0.00084 	 8.09099e+15 	 2.11617e+15 	 9.87511e+15 	 15.8506 	 -209.531 	 9181.44 	 5.32007e-05 	 2.49868 	 -1117.35
0.00085 	 7.98294e+15 	 2.07886e+15 	 9.99118e+15 	 -97.4718 	 -216.445 	 -3801.89 	 1.13146e-05 	 2.50956 	 -1080.92
0.00086 	 7.93504e+15 	 1.98429e+15 	 9.2407e+15 	 -135.564 	 -165.058 	 40907.3 	 0.000108727 	 2.5203 	 -1013.13
0.00087 	 8.23988e+15 	 2.15388e+15 	 1.02742e+16 	 -48.1556 	 -135.802 	 21755.5 	 1.91559e-05 	 2.52982 	 -940.919
0.00088 	 7.79573e+15 	 2.05783e+15 	 9.98118e+15 	 -77.0484 	 -204.669 	 17475.3 	 -2.04471e-05 	 2.53912 	 -941.648
0.00089 	 8.09704e+15 	 2.17339e+15 	 9.53052e+15 	 27.0921 	 -135.741 	 50701.8 	 0.000118548 	 2.54865 	 -886.249
0.0009 	 8.95843e+15 	 1.75449e+15 	 8.96776e+15 	 29.815 	 -18.7641 	 -3493.11 	 0.000279607 	 2.55685 	 -661.409
0.00091 	 8.62227e+15 	 1.84987e+15 	 9.98784e+15 	 25.7187 	 0.935971 	 -17427.2 	 7.75938e-05 	 2.56188 	 -459.696
0.00092 	 7.67802e+15 	 2.18024e+15 	 9.70193e+15 	 -7.19094 	 -10.1733 	 10579.5 	 2.50461e-05 	 2.56604 	 -401.735
0.00093 	 8.72123e+15 	 2.03267e+15 	 1.04342e+16 	 -5.54045 	 18.7377 	 -1884.21 	 5.1224e-05 	 2.56992 	 -358.664
0.00094 	 8.66048e+15 	 1.85997e+15 	 9.53252e+15 	 -4.70281 	 136.159 	 2621.09 	 0.000158282 	 2.57321 	 -240.355
0.00095 	 9.22636e+15 	 1.94299e+15 	 9.94609e+15 	 101.592 	 95.8738 	 3474.09 	 0.000195988 	 2.57472 	 -40.2977
0.00096 	 7.30686e+15 	 2.0728e+15 	 9.06665e+15 	 -54.9506 	 9.21863 	 12014.8 	 5.01498e-05 	 2.57402 	 98.6974
0.00097 	 7.91137e+15 	 2.25229e+15 	 8.74353e+15 	 11.9356 	 144.283 	 -13909.5 	 0.00022753 	 2.57275 	 255.504
0.00098 	 9.26723e+15 	 1.8414e+15 	 9.64778e+15 	 -10.9935 	 9.51045 	 12248.6 	 0.000234055 	 2.56891 	 516.163
0.00099 	 7.938e+15 	 1.97259e+15 	 1.06948e+16 	 4.10765 	 67.5773 	 40156.5 	 -0.000125639 	 2.56243 	 577.386
0.001 	 7.03471e+15 	 2.18063e+15 	 1.04474e+16 	 -6.92135 	 81.1455 	 48441 	 -0.000197391 	 2.55736 	 394.97
0.00101 	 8.06738e+15 	 2.1643e+15 	 9.39249e+15 	 32.942 	 87.7253 	 29605 	 0.000134454 	 2.55453 	 359.429
0.00102 	 8.41791e+15 	 1.74554e+15 	 1.03735e+16 	 92.8298 	 86.7528 	 -5469.88 	 -3.36448e-05 	 2.55017 	 416.356
0.00103 	 7.00207e+15 	 2.08602e+15 	 1.03378e+16 	 4.78344 	 30.7163 	 2205.88 	 -0.000200222 	 2.5462 	 284.291
0.00104 	 8.30004e+15 	 1.91408e+15 	 9.74445e+15 	 8.75809 	 -83.5684 	 9661.55 	 7.52504e-05 	 2.54449 	 213.719
0.00105 	 9.55958e+15 	 1.83217e+15 	 9.93571e+15 	 31.2614 	 6.27025 	 -4274.97 	 0.000233283 	 2.54193 	 387.949
0.00106 	 8.46107e+15 	 2.27375e+15 	 1.05697e+16 	 -29.246 	 -22.5134 	 -15410 	 2.64514e-05 	 2.53673 	 534.623
0.00107 	 7.0881e+15 	 2.05236e+15 	 1.05448e+16 	 -22.5324 	 50.2073 	 -30304.2 	 -0.000225006 	 2.53123 	 422.498
0.00108 	 8.07787e+15 	 1.98344e+15 	 8.81905e+15 	 -7.77639 	 37.3907 	 13527.4 	 0.000199032 	 2.52828 	 407.83
0.00109 	 8.63044e+15 	 1.93088e+15 	 9.75088e+15 	 -55.1125 	 99.5402 	 11813.8 	 0.000129847 	 2.52308 	 593.549
0.0011 	 8.60748e+15 	 1.73241e+15 	 1.04601e+16 	 -53.5643 	 36.7809 	 -15815.7 	 -1.92565e-05 	 2.51641 	 656
0.00111 	 8.32972e+15 	 1.93436e+15 	 1.00252e+16 	 2.87312 	 -3.84359 	 -3062.62 	 3.82737e-05 	 2.50996 	 666.739
0.00112 	 7.92534e+15 	 2.17208e+15 	 1.02494e+16 	 50.5441 	 156.788 	 -19676.7 	 -2.43514e-05 	 2.50307 	 674.601
0.00113 	 7.94618e+15 	 2.05074e+15 	 1.05579e+16 	 -12.479 	 10.8192 	 -1856.57 	 -8.98845e-05 	 2.49646 	 610.092
0.00114 	 7.97676e+15 	 2.29959e+15 	 9.67026e+15 	 -103.436 	 -66.9502 	 -25979.1 	 9.71078e-05 	 2.49087 	 614.171
0.00115 	 7.57368e+15 	 1.98201e+15 	 1.02239e+16 	 -77.6086 	 -49.7116 	 8439.57 	 -0.000107061 	 2.48418 	 608.55
0.00116 	 8.24615e+15 	 2.04174e+15 	 9.03169e+15 	 -15.5469 	 20.7187 	 -2139.6 	 0.000201265 	 2.4787 	 661.747
0.00117 	 8.14389e+15 	 1.80874e+15 	 1.01841e+16 	 0.352838 	 -8.26317 	 -25901.5 	 -3.70906e-05 	 2.47095 	 754.457
0.00118 	 7.65114e+15 	 2.03444e+15 	 9.39798e+15 	 -81.3162 	 -46.612 	 -25708.9 	 4.60786e-05 	 2.46361 	 759.533
0.00119 	 8.15407e+15 	 1.8786e+15 	 9.73253e+15 	 -59.0913 	 -151.635 	 -18914.8 	 4.80874e-05 	 2.45576 	 812.709
0.0012 	 6.90077e+15 	 2.03246e+15 	 9.10687e+15 	 -11.3488 	 -104.463 	 -27334.9 	 -2.78201e-05 	 2.44736 	 824.154
0.00121 	 8.0865e+15 	 2.14795e+15 	 1.04523e+16 	 31.9415 	 -29.3324 	 -24104.6 	 -3.49062e-05 	 2.43927 	 788.732
0.00122 	 7.13858e+15 	 1.89977e+15 	 9.79315e+15 	 75.6822 	 20.5279 	 -32679.1 	 -0.000120933 	 2.43158 	 700.729
0.00123 	 7.16675e+15 	 2.06782e+15 	 1.00261e+16 	 -50.427 	 2.11253 	 -10140 	 -0.000126826 	 2.42526 	 560.818
0.00124 	 9.5532e+15 	 1.87887e+15 	 9.59547e+15 	 -101.99 	 -21.2667 	 -27169.1 	 0.000294256 	 2.42037 	 655.367
0.00125 	 8.03398e+15 	 2.20521e+15 	 1.05009e+16 	 17.6063 	 -104.847 	 -38745.1 	 -4.19255e-05 	 2.41215 	 797.859
0.00126 	 8.54714e+15 	 2.18679e+15 	 1.02187e+16 	 39.299 	 -56.5588 	 -27657.2 	 8.25519e-05 	 2.40441 	 820.801
0.00127 	 8.28279e+15 	 2.04337e+15 	 9.67329e+15 	 53.1419 	 -26.4349 	 -4530.61 	 0.000104601 	 2.39573 	 926.487
0.00128 	 9.02579e+15 	 1.76972e+15 	 9.39002e+15 	 -30.6436 	 -31.0388 	 10507.9 	 0.000225185 	 2.38588 	 1112.72
0.00129 	 7.77244e+15 	 1.73369e+15 	 1.00511e+16 	 31.6755 	 48.5053 	 -8013.17 	 -8.73101e-05 	 2.37348 	 1190.58
0.0013 	 7.41262e+15 	 1.87568e+15 	 1.04972e+16 	 75.6827 	 113.685 	 -30859.7 	 -0.00019368 	 2.36207 	 1031.9
0.00131 	 7.75402e+15 	 2.22993e+15 	 9.89482e+15 	 5.71515 	 17.9563 	 -55325.6 	 1.42794e-05 	 2.35284 	 930.593
0.00132 	 7.69726e+15 	 2.47731e+15 	 9.3505e+15 	 -51.0985 	 8.86496 	 -53147.7 	 0.00013203 	 2.34346 	 1013.21
0.00133 	 9.03352e+15 	 1.97207e+15 	 1.03856e+16 	 74.6017 	 -12.4958 	 -30331.7 	 9.93325e-05 	 2.33258 	 1143.87
0.00134 	 7.94284e+15 	 1.96099e+15 	 1.09241e+16 	 57.4775 	 127.169 	 -31411.3 	 -0.000163466 	 2.32058 	 1107.65
0.00135 	 7.92366e+15 	 2.29122e+15 	 1.03188e+16 	 29.9299 	 7.38605 	 -40834.2 	 -1.66464e-05 	 2.31042 	 1005.94
0.00136 	 7.29523e+15 	 2.17455e+15 	 9.901e+15 	 1.46139 	 11.9135 	 -43040.9 	 -6.90906e-05 	 2.30046 	 957.523
0.00137 	 6.27288e+15 	 2.06066e+15 	 1.06529e+16 	 -12.6903 	 -153.466 	 -50006.5 	 -0.000371608 	 2.29127 	 708.659
0.00138 	 8.45902e+15 	 2.00144e+15 	 1.06091e+16 	 -14.594 	 -71.4817 	 -31737.3 	 -2.38128e-05 	 2.28629 	 485.363
0.00139 	 9.00974e+15 	 2.02381e+15 	 1.00108e+16 	 -37.9702 	 -103.766 	 -50222.9 	 0.000163866 	 2.28157 	 564.452
0.0014 	 8.05835e+15 	 1.90714e+15 	 9.70077e+15 	 26.8578 	 13.2705 	 -17894.1 	 4.24124e-05 	 2.275 	 680.938
0.00141 	 7.9242e+15 	 1.75351e+15 	 1.04958e+16 	 -70.6073 	 -164.615 	 -9271.47 	 -0.000131075 	 2.26795 	 630.87
0.00142 	 8.06839e+15 	 2.05631e+15 	 1.03645e+16 	 4.22028 	 -119.034 	 2182.89 	 -3.84134e-05 	 2.26238 	 535.159
0.00143 	 8.50026e+15 	 2.19086e+15 	 1.0781e+16 	 5.58039 	 -79.6777 	 9666.09 	 -1.43959e-05 	 2.25724 	 505.337
0.00144 	 7.52111e+15 	 2.19178e+15 	 9.92624e+15 	 -14.4958 	 -56.8531 	 -16864.6 	 -3.41821e-05 	 2.25227 	 477.905
0.00145 	 8.58882e+15 	 1.93592e+15 	 1.00101e+16 	 -99.4463 	 -32.8403 	 -26779.5 	 8.24576e-05 	 2.24769 	 505.166
0.00146 	 8.55398e+15 	 2.17106e+15 	 1.0296e+16 	 -48.8439 	 -31.4055 	 -9684.41 	 6.87404e-05 	 2.24217 	 590.548
0.00147 	 7.9501e+15 	 1.70682e+15 	 9.46555e+15 	 -22.0309 	 92.4875 	 10732.2 	 3.06593e-05 	 2.23588 	 646.68
0.00148 	 8.46458e+15 	 1.97178e+15 	 9.77665e+15 	 40.5328 	 99.6349 	 -15444.3 	 0.000105696 	 2.22924 	 723.68
0.00149 	 8.59771e+15 	 1.93377e+15 	 9.80411e+15 	 65.3436 	 68.6328 	 4910.18 	 0.000116537 	 2.2214 	 849.177
0.0015 	 8.431e+15 	 2.01548e+15 	 1.04709e+16 	 67.1711 	 30.8293 	 -2662.5 	 -3.91841e-06 	 2.21225 	 912.773
0.00151 	 7.8785e+15 	 1.92898e+15 	 9.90497e+15 	 7.96958 	 106.669 	 -8158.73 	 -1.56209e-05 	 2.20315 	 901.739
0.00152 	 7.78551e+15 	 2.10612e+15 	 9.98585e+15 	 36.23 	 110.852 	 241.516 	 -1.50968e-05 	 2.19422 	 884.392
0.00153 	 8.52163e+15 	 1.9385e+15 	 1.01477e+16 	 30.549 	 33.0519 	 -9845.63 	 5.00535e-05 	 2.18546 	 904.132
0.00154 	 8.0983e+15 	 2.12002e+15 	 1.05227e+16 	 10.5244 	 29.5839 	 6849.74 	 -4.87728e-05 	 2.17613 	 904.856
0.00155 	 8.30595e+15 	 2.10688e+15 	 1.02455e+16 	 29.8379 	 109.716 	 16313.3 	 2.68128e-05 	 2.16736 	 892.455
0.00156 	 7.77353e+15 	 2.17746e+15 	 1.04339e+16 	 42.9735 	 119.861 	 49891.1 	 -7.73695e-05 	 2.15829 	 863.905
0.00157 	 7.82808e+15 	 2.12328e+15 	 9.60295e+15 	 -1.54494 	 -11.4291 	 16288.3 	 5.58208e-05 	 2.15008 	 851.736
0.00158 	 9.13956e+15 	 1.96624e+15 	 9.61307e+15 	 12.1606 	 98.9705 	 19205 	 0.000239162 	 2.14125 	 1018.31
0.00159 	 8.23793e+15 	 2.05627e+15 	 1.04012e+16 	 -16.5423 	 167.825 	 42915.8 	 -1.7145e-05 	 2.12972 	 1143.69
0.0016 	 9.44816e+15 	 2.00768e+15 	 1.04415e+16 	 -0.418404 	 78.4566 	 -3975.02 	 0.000162509 	 2.11838 	 1225.78
0.00161 	 8.1862e+15 	 1.79361e+15 	 1.05471e+16 	 -23.0955 	 45.6233 	 1299.23 	 -9.08946e-05 	 2.1052 	 1266.22
0.00162 	 7.64815e+15 	 2.07472e+15 	 1.05146e+16 	 67.9196 	 170.999 	 14593.3 	 -0.000126855 	 2.09305 	 1143.25
0.00163 	 8.90461e+15 	 1.79312e+15 	 1.00205e+16 	 136.534 	 305.095 	 13261.3 	 0.000108501 	 2.08234 	 1132.89
0.00164 	 8.02233e+15 	 1.91517e+15 	 1.04387e+16 	 155.869 	 304.643 	 4342.88 	 -8.0299e-05 	 2.07039 	 1148.82
0.00165 	 7.82172e+15 	 2.10988e+15 	 1.12975e+16 	 151.19 	 176.308 	 5823.73 	 -0.000218835 	 2.05936 	 979.893
0.00166 	 8.47292e+15 	 2.13608e+15 	 1.0229e+16 	 205.039 	 169.872 	 26198.7 	 6.08854e-05 	 2.0508 	 890.698
0.00167 	 7.63717e+15 	 1.92629e+15 	 1.00721e+16 	 187.429 	 290.235 	 45761.3 	 -8.14901e-05 	 2.04155 	 879.063
0.00168 	 8.66257e+15 	 2.01364e+15 	 9.3039e+15 	 97.934 	 400.68 	 -4700.47 	 0.000219868 	 2.03322 	 957.205
0.00169 	 7.3148e+15 	 1.92388e+15 	 8.85075e+15 	 169.694 	 431.001 	 13311.3 	 6.21537e-05 	 2.0224 	 1116.46
0.0017 	 7.50132e+15 	 1.80348e+15 	 9.64134e+15 	 144.678 	 337.594 	 26387.2 	 -5.39206e-05 	 2.01089 	 1121.11
