0.00191 	 3.36773e+15 	 4.19931e+15 	 5.36926e+15 	 1807.38 	 3291.97 	 31416.8 	 0.000352124 	 0.953609 	 7630.56
0.00192 	 3.70312e+15 	 3.85437e+15 	 4.76529e+15 	 1982.33 	 3519.42 	 11704.5 	 0.000447359 	 0.875315 	 8082.03
0.00193 	 4.00812e+15 	 3.54841e+15 	 4.33254e+15 	 2026.58 	 3768.99 	 15095.3 	 0.000516541 	 0.791968 	 8626.35
0.00194 	 4.02557e+15 	 3.6078e+15 	 4.08952e+15 	 2308.94 	 4152.01 	 1363.63 	 0.000567787 	 0.702787 	 9238.68
0.00195 	 4.36679e+15 	 3.3341e+15 	 2.90358e+15 	 2413.48 	 4393.04 	 43496.1 	 0.000768614 	 0.607194 	 9993.35
0.00196 	 3.76815e+15 	 3.24506e+15 	 2.50155e+15 	 2668.34 	 4673.92 	 33249.4 	 0.000722849 	 0.50292 	 10835.6
0.00197 	 3.65771e+15 	 2.85081e+15 	 1.93991e+15 	 2855.03 	 5114.59 	 27537.2 	 0.000731972 	 0.390483 	 11657.1
0.00198 	 3.85733e+15 	 2.85942e+15 	 1.54091e+15 	 3112.1 	 5463.75 	 39030.8 	 0.000829261 	 0.269778 	 12538.8
0.00199 	 3.62108e+15 	 3.08868e+15 	 1.38407e+15 	 3329.1 	 5828.39 	 26156.4 	 0.00085327 	 0.139707 	 13488.9
0.002 	 3.92544e+15 	 3.51365e+15 	 9.88917e+14 	 3506.86 	 6184.27 	 22397.6 	 0.00103343 	 0 	 13970.7
0 	 3.78164e+15 	 2.47944e+15 	 7.02884e+13 	 -3432.75 	 -6139.66 	 76853 	 0.000991874 	 0 	 -14100.4
1e-05 	 3.69948e+15 	 3.11967e+15 	 8.38105e+14 	 -3438.11 	 -5929.14 	 87790.4 	 0.000958269 	 0.141004 	 -13559.3
2e-05 	 3.47405e+15 	 3.58191e+15 	 1.79236e+15 	 -3235.92 	 -5548.36 	 81904.6 	 0.000843323 	 0.271186 	 -12541.9
3e-05 	 3.8853e+15 	 3.07967e+15 	 1.44235e+15 	 -2919.81 	 -5211.59 	 -17703.3 	 0.000884822 	 0.391843 	 -11566
4e-05 	 4.20339e+15 	 3.01698e+15 	 1.86674e+15 	 -2757.18 	 -4820.71 	 24163.1 	 0.000857746 	 0.502507 	 -10582
5e-05 	 4.1063e+15 	 3.45529e+15 	 2.44333e+15 	 -2480.71 	 -4493.58 	 -915.39 	 0.000820034 	 0.603483 	 -9634.56
6e-05 	 4.44025e+15 	 3.42748e+15 	 3.98266e+15 	 -2291.68 	 -4134.49 	 -3685.42 	 0.000622458 	 0.695198 	 -8819.98
7e-05 	 4.37658e+15 	 3.27899e+15 	 4.51387e+15 	 -2131.43 	 -3733.04 	 -5202.17 	 0.000503357 	 0.779883 	 -8184.23
8e-05 	 4.19361e+15 	 3.05541e+15 	 4.36213e+15 	 -2081.69 	 -3515.53 	 -1938.08 	 0.000462531 	 0.858883 	 -7638.78
9e-05 	 4.60902e+15 	 3.80753e+15 	 4.57537e+15 	 -1830.64 	 -3288.27 	 4806.42 	 0.000615426 	 0.932659 	 -7030.06
0.0001 	 4.77807e+15 	 3.57528e+15 	 5.03642e+15 	 -1683.37 	 -3109.42 	 9533.13 	 0.000531431 	 0.999484 	 -6382.42
0.00011 	 4.1333e+15 	 3.92829e+15 	 5.91199e+15 	 -1513.64 	 -2736.72 	 34958.7 	 0.000344404 	 1.06031 	 -5887.83
0.00012 	 3.84684e+15 	 3.78682e+15 	 5.30512e+15 	 -1454.91 	 -2531.87 	 43714.8 	 0.000373073 	 1.11724 	 -5482.67
0.00013 	 4.62507e+15 	 4.0093e+15 	 6.27452e+15 	 -1289.85 	 -2414.06 	 70416 	 0.00037809 	 1.16996 	 -5058.49
0.00014 	 4.92609e+15 	 4.06093e+15 	 6.93041e+15 	 -1211.28 	 -2106.77 	 34446.5 	 0.000329505 	 1.21841 	 -4658.9
0.00015 	 4.33727e+15 	 4.00017e+15 	 6.6859e+15 	 -1106.57 	 -1970.98 	 37683 	 0.000264605 	 1.26314 	 -4323.41
0.00016 	 4.76171e+15 	 3.82064e+15 	 6.86179e+15 	 -983.167 	 -1666.68 	 43735.8 	 0.000275665 	 1.30488 	 -4018.31
0.00017 	 4.78431e+15 	 4.64181e+15 	 7.23118e+15 	 -866.761 	 -1592.65 	 -5272.03 	 0.000351667 	 1.3435 	 -3664.06
0.00018 	 4.72693e+15 	 4.4811e+15 	 8.0041e+15 	 -770.805 	 -1478.23 	 16039.5 	 0.000192891 	 1.37816 	 -3356.54
0.00019 	 4.83834e+15 	 4.20016e+15 	 7.72854e+15 	 -740.171 	 -1221.93 	 49510.5 	 0.000209879 	 1.41064 	 -3129.1
0.0002 	 4.91933e+15 	 4.33234e+15 	 7.13974e+15 	 -638.188 	 -1126.51 	 56928.7 	 0.000338367 	 1.44074 	 -2819.5
0.00021 	 4.26103e+15 	 4.93671e+15 	 8.20639e+15 	 -657.459 	 -1083.64 	 61701.2 	 0.000158832 	 1.46703 	 -2538.73
0.00022 	 4.61752e+15 	 4.30714e+15 	 7.99015e+15 	 -492.21 	 -1014.81 	 87954.5 	 0.000149726 	 1.49152 	 -2364.48
0.00023 	 5.82536e+15 	 4.38575e+15 	 7.4817e+15 	 -527.586 	 -928.849 	 46268.8 	 0.000437299 	 1.51432 	 -2032.99
0.00024 	 4.80682e+15 	 4.47518e+15 	 7.62357e+15 	 -462.306 	 -827.739 	 18834.8 	 0.000265711 	 1.53218 	 -1636
0.00025 	 4.73003e+15 	 4.43918e+15 	 8.16622e+15 	 -359.591 	 -788.984 	 11642.1 	 0.000160695 	 1.54704 	 -1395.2
0.00026 	 5.60202e+15 	 4.31705e+15 	 8.62345e+15 	 -323.657 	 -683.357 	 44491.9 	 0.000207581 	 1.56008 	 -1187.24
0.00027 	 4.78033e+15 	 4.69822e+15 	 8.81364e+15 	 -295.454 	 -572.739 	 55111.5 	 0.000106532 	 1.57078 	 -1009.85
0.00028 	 5.1273e+15 	 5.09471e+15 	 9.31958e+15 	 -255.624 	 -472.52 	 64097.3 	 0.000144586 	 1.58028 	 -868.048
0.00029 	 4.54276e+15 	 4.70444e+15 	 9.24425e+15 	 -244.632 	 -435.719 	 39808.8 	 4.72754e-07 	 1.58814 	 -786.132
0.0003 	 4.33153e+15 	 4.79328e+15 	 9.48804e+15 	 -297.938 	 -345.306 	 -1215.93 	 -5.81966e-05 	 1.596 	 -818.729
0.00031 	 5.2906e+15 	 5.02714e+15 	 9.45124e+15 	 -99.1366 	 -297.841 	 2083.01 	 0.000138828 	 1.60452 	 -773.196
0.00032 	 5.29357e+15 	 4.55649e+15 	 9.79571e+15 	 -145.809 	 -394.47 	 11517.5 	 8.70824e-06 	 1.61146 	 -689.882
0.00033 	 4.81055e+15 	 4.30616e+15 	 9.27073e+15 	 -126.406 	 -393.599 	 -5135.48 	 -2.46774e-05 	 1.61831 	 -698.899
0.00034 	 4.74512e+15 	 4.88571e+15 	 8.69073e+15 	 -224.639 	 -373.407 	 11787.7 	 0.00015062 	 1.62544 	 -627.779
0.00035 	 4.74992e+15 	 4.65852e+15 	 9.78012e+15 	 -169.15 	 -253.596 	 -4800.86 	 -5.95501e-05 	 1.63087 	 -576.352
0.00036 	 4.70825e+15 	 4.06893e+15 	 8.7812e+15 	 -62.7095 	 -271.182 	 -4901.3 	 -6.44059e-07 	 1.63697 	 -610.344
0.00037 	 4.98565e+15 	 4.35894e+15 	 8.69349e+15 	 -105.426 	 -251.064 	 -315.152 	 0.000104317 	 1.64308 	 -551.799
0.00038 	 5.0307e+15 	 4.9802e+15 	 9.68575e+15 	 -144.939 	 -245.052 	 20534.2 	 5.20942e-05 	 1.648 	 -463.473
0.00039 	 5.322e+15 	 5.17145e+15 	 1.00956e+16 	 -137.545 	 -312.724 	 -16677.7 	 6.37425e-05 	 1.65235 	 -398.06
0.0004 	 4.28679e+15 	 5.2833e+15 	 9.8647e+15 	 -103.021 	 -266.134 	 26.1469 	 -4.72022e-05 	 1.65597 	 -388.719
0.00041 	 4.99776e+15 	 5.6167e+15 	 9.33163e+15 	 -130.594 	 -174.703 	 24517.7 	 0.000205533 	 1.66012 	 -299.309
0.00042 	 4.7003e+15 	 5.5281e+15 	 8.79706e+15 	 -132.804 	 -91.2707 	 33113.7 	 0.000229325 	 1.66195 	 -53.7429
0.00043 	 4.91742e+15 	 4.80017e+15 	 1.0246e+16 	 -152.228 	 -54.1483 	 8230.78 	 -8.46607e-05 	 1.66119 	 27.9497
0.00044 	 5.14419e+15 	 4.6356e+15 	 9.78435e+15 	 -113.908 	 -122.117 	 -2531.97 	 -7.29719e-07 	 1.66139 	 -20.2706
0.00045 	 5.35549e+15 	 5.11693e+15 	 9.39428e+15 	 -11.7476 	 -146.16 	 -1921.2 	 0.000172737 	 1.6616 	 76.8625
0.00046 	 4.8856e+15 	 4.9884e+15 	 9.17124e+15 	 68.8672 	 -104.388 	 18658.8 	 0.000112594 	 1.65986 	 237.99
0.00047 	 5.05385e+15 	 4.56824e+15 	 9.49872e+15 	 85.2573 	 -78.346 	 -1524.36 	 1.97664e-05 	 1.65684 	 312.735
0.00048 	 5.24594e+15 	 3.96006e+15 	 1.01862e+16 	 44.3717 	 135.596 	 -26742.1 	 -0.000157041 	 1.6536 	 235.215
0.00049 	 5.56556e+15 	 4.38373e+15 	 1.04844e+16 	 33.3 	 -9.12166 	 -18597 	 -8.57266e-05 	 1.65214 	 98.1229
0.0005 	 5.49701e+15 	 5.22951e+15 	 1.03344e+16 	 45.5061 	 38.4163 	 12037.5 	 6.2818e-05 	 1.65164 	 85.1863
0.00051 	 5.21649e+15 	 5.48769e+15 	 1.06901e+16 	 73.1008 	 25.3099 	 22268.8 	 2.26155e-06 	 1.65043 	 121.937
0.00052 	 4.66604e+15 	 4.66178e+15 	 8.98965e+15 	 -2.38058 	 45.1723 	 -20752.7 	 5.41805e-05 	 1.6492 	 153.81
0.00053 	 5.57561e+15 	 5.2702e+15 	 9.21656e+15 	 -7.25943 	 -8.01395 	 -11184.5 	 0.000261033 	 1.64736 	 331.813
0.00054 	 4.89543e+15 	 5.20663e+15 	 9.63033e+15 	 73.8585 	 82.0737 	 -8374.95 	 7.55795e-05 	 1.64256 	 521.9
0.00055 	 5.16091e+15 	 4.48859e+15 	 9.88226e+15 	 60.4654 	 -0.0924028 	 -8907.58 	 -3.72919e-05 	 1.63692 	 543.521
0.00056 	 4.60927e+15 	 5.38684e+15 	 9.50276e+15 	 73.4142 	 95.4623 	 3749.21 	 7.90428e-05 	 1.63169 	 567.098
0.00057 	 5.17225e+15 	 6.0465e+15 	 9.98567e+15 	 14.8739 	 44.5472 	 -1809.4 	 0.000197561 	 1.62558 	 723.297
0.00058 	 4.15475e+15 	 4.55764e+15 	 1.01081e+16 	 43.3002 	 0.680795 	 1439.48 	 -0.00022362 	 1.61723 	 708.582
0.00059 	 5.16068e+15 	 5.17486e+15 	 9.99361e+15 	 116.763 	 -55.8933 	 -20263.1 	 5.47814e-05 	 1.6114 	 613.238
0.0006 	 4.20149e+15 	 4.59584e+15 	 9.091e+15 	 56.1164 	 37.922 	 11826 	 -4.70501e-05 	 1.60496 	 617.604
0.00061 	 4.38534e+15 	 4.90209e+15 	 9.6599e+15 	 38.6524 	 44.1097 	 -6438.01 	 -5.96754e-05 	 1.59905 	 557.336
0.00062 	 4.39434e+15 	 5.74058e+15 	 9.79143e+15 	 78.9042 	 -64.1237 	 -28180.3 	 5.50337e-05 	 1.59382 	 554.715
0.00063 	 4.71761e+15 	 5.49672e+15 	 1.04133e+16 	 50.7453 	 124.341 	 -25241.7 	 -3.18841e-05 	 1.58796 	 567.787
0.00064 	 5.10991e+15 	 4.96389e+15 	 9.25938e+15 	 79.4836 	 21.0799 	 -2208.39 	 0.000130486 	 1.58246 	 623.468
0.00065 	 5.09571e+15 	 4.68823e+15 	 9.52252e+15 	 50.395 	 94.8771 	 8313.25 	 4.18842e-05 	 1.57549 	 720.806
0.00066 	 4.7541e+15 	 4.48979e+15 	 1.02029e+16 	 104.84 	 108.448 	 -40469.7 	 -0.000153654 	 1.56804 	 657.689
0.00067 	 4.86429e+15 	 4.7974e+15 	 9.35756e+15 	 119.551 	 106.616 	 -21313 	 4.87275e-05 	 1.56233 	 598.437
0.00068 	 4.14739e+15 	 4.92763e+15 	 9.94757e+15 	 -14.7903 	 19.9554 	 -42886.6 	 -0.000139797 	 1.55608 	 547.01
0.00069 	 4.99127e+15 	 4.54006e+15 	 1.07869e+16 	 -3.73446 	 91.0551 	 -20853.2 	 -0.000201161 	 1.55139 	 354.469
0.0007 	 4.23133e+15 	 5.26461e+15 	 1.00611e+16 	 -13.5328 	 -38.3682 	 -5997.17 	 -9.05446e-05 	 1.54899 	 189.742
0.00071 	 4.16872e+15 	 5.19083e+15 	 9.86669e+15 	 -222.072 	 -41.6905 	 -2275.59 	 -8.1252e-05 	 1.5476 	 92.7278
0.00072 	 4.45174e+15 	 5.42609e+15 	 1.05322e+16 	 -165.585 	 -148.749 	 25772 	 -0.000104836 	 1.54713 	 -12.3571
0.00073 	 4.82083e+15 	 5.24639e+15 	 9.80944e+15 	 -95.0188 	 -177.106 	 -16794.8 	 4.12993e-05 	 1.54785 	 -48.2368
0.00074 	 4.78418e+15 	 5.05972e+15 	 9.94474e+15 	 -60.7445 	 -227.363 	 -1400.54 	 -1.61571e-05 	 1.5481 	 -34.0388
0.00075 	 5.06757e+15 	 5.37129e+15 	 9.66007e+15 	 -6.6461 	 -193.064 	 -11189.1 	 0.000124777 	 1.54853 	 27.299
0.00076 	 3.99928e+15 	 5.14718e+15 	 1.04249e+16 	 -58.975 	 -108.828 	 -33535.1 	 -0.00020483 	 1.54755 	 -17.9073
0.00077 	 4.8054e+15 	 5.16226e+15 	 9.47817e+15 	 7.51254 	 -6.62599 	 -49921.2 	 7.84242e-05 	 1.54889 	 -89.2889
0.00078 	 4.64893e+15 	 4.79097e+15 	 9.89879e+15 	 -18.965 	 -5.47347 	 -7348.55 	 -7.35221e-05 	 1.54934 	 -86.5207
0.00079 	 5.17645e+15 	 5.22007e+15 	 9.27805e+15 	 -56.5661 	 -60.1096 	 -23913.2 	 0.0001792 	 1.55062 	 -26.8439
0.0008 	 4.93633e+15 	 4.99614e+15 	 9.51507e+15 	 -39.603 	 -138.824 	 -10920.4 	 6.68734e-05 	 1.54987 	 112.115
0.00081 	 4.79066e+15 	 4.8345e+15 	 1.06399e+16 	 -134.399 	 -158.946 	 -42990.7 	 -0.000162577 	 1.54837 	 58.0708
0.00082 	 5.60512e+15 	 4.82981e+15 	 1.01794e+16 	 -11.1062 	 -73.0219 	 -30477.3 	 4.09461e-05 	 1.54871 	 -10.6146
0.00083 	 5.17062e+15 	 4.83401e+15 	 9.96307e+15 	 -6.49899 	 -199.581 	 -14916.8 	 6.65931e-06 	 1.54859 	 16.2684
0.00084 	 4.96894e+15 	 5.55786e+15 	 1.03535e+16 	 -102.347 	 -163.965 	 -38887 	 2.77664e-05 	 1.54839 	 35.7087
0.00085 	 5.379e+15 	 5.06436e+15 	 1.02817e+16 	 -72.2427 	 -228.333 	 -25540.2 	 2.59008e-05 	 1.54787 	 66.0148
0.00086 	 4.88673e+15 	 4.76474e+15 	 9.74233e+15 	 -79.9372 	 -211.228 	 -32277.3 	 -1.45577e-05 	 1.54707 	 72.4204
0.00087 	 4.89675e+15 	 5.3643e+15 	 1.05686e+16 	 -54.6549 	 -209.954 	 -7118.13 	 -4.92691e-05 	 1.54642 	 36.3771
0.00088 	 4.80771e+15 	 5.39628e+15 	 1.12168e+16 	 -46.1558 	 -162.721 	 3663.89 	 -0.000162263 	 1.54634 	 -83.0759
0.00089 	 4.92065e+15 	 4.20149e+15 	 1.04319e+16 	 -55.7225 	 -111.468 	 -31505.2 	 -0.00020985 	 1.54808 	 -293.21
0.0009 	 5.35679e+15 	 4.71775e+15 	 9.05645e+15 	 -6.48955 	 72.5711 	 -26123.3 	 0.000163117 	 1.5522 	 -319.6
0.00091 	 5.44342e+15 	 4.76174e+15 	 9.96675e+15 	 57.1329 	 -91.5023 	 10872.3 	 3.81983e-05 	 1.55448 	 -205.916
0.00092 	 5.10131e+15 	 5.11931e+15 	 1.02061e+16 	 41.0593 	 -9.92466 	 30690.3 	 2.33055e-06 	 1.55632 	 -183.029
0.00093 	 5.53685e+15 	 5.01101e+15 	 9.65339e+15 	 -33.1754 	 86.7879 	 -8799.48 	 0.000143311 	 1.55814 	 -100.785
0.00094 	 5.09063e+15 	 4.59908e+15 	 1.00838e+16 	 -14.136 	 -59.2843 	 -36404 	 -6.31354e-05 	 1.55834 	 -55.5097
0.00095 	 5.58525e+15 	 5.14406e+15 	 1.07436e+16 	 20.8359 	 34.0185 	 4400.39 	 -2.29342e-06 	 1.55925 	 -92.4576
0.00096 	 5.03706e+15 	 4.96881e+15 	 1.04878e+16 	 67.2996 	 81.7125 	 3364.36 	 -7.72186e-05 	 1.56019 	 -137.358
0.00097 	 5.02453e+15 	 5.18605e+15 	 1.10159e+16 	 -44.6762 	 62.5786 	 -5198.26 	 -0.000129023 	 1.56199 	 -253.824
0.00098 	 5.6817e+15 	 5.17851e+15 	 1.08373e+16 	 -2.83069 	 170.814 	 -26551.6 	 3.67141e-06 	 1.56526 	 -324.611
0.00099 	 4.75562e+15 	 4.88535e+15 	 1.0878e+16 	 -1.32736 	 12.5339 	 -28060.9 	 -0.000198195 	 1.56849 	 -434.459
0.001 	 4.7166e+15 	 5.27448e+15 	 9.89018e+15 	 40.2216 	 65.1611 	 -18805.9 	 1.61659e-05 	 1.57395 	 -537.252
0.00101 	 4.51046e+15 	 5.20278e+15 	 9.31611e+15 	 -37.5597 	 69.244 	 -20440.2 	 6.3627e-05 	 1.57923 	 -492.192
0.00102 	 5.14311e+15 	 4.77525e+15 	 1.08216e+16 	 73.9789 	 72.7062 	 6420.9 	 -0.000144722 	 1.58379 	 -537.987
0.00103 	 5.00543e+15 	 5.4095e+15 	 1.05761e+16 	 47.7345 	 27.2351 	 -3409.58 	 -2.58215e-05 	 1.58999 	 -634.293
0.00104 	 5.07316e+15 	 4.89492e+15 	 9.34149e+15 	 -51.382 	 0.586295 	 21912.3 	 0.000100391 	 1.59648 	 -592.183
0.00105 	 5.99091e+15 	 5.0671e+15 	 9.50473e+15 	 -17.9011 	 -100.679 	 5697.65 	 0.000248863 	 1.60184 	 -394.958
0.00106 	 5.35763e+15 	 4.86777e+15 	 1.02025e+16 	 -14.3039 	 -58.2636 	 11520.1 	 3.67609e-06 	 1.60438 	 -252.348
0.00107 	 4.21264e+15 	 4.98449e+15 	 1.01714e+16 	 64.5261 	 81.9891 	 11884 	 -0.000156096 	 1.60688 	 -338.42
0.00108 	 5.3586e+15 	 5.00784e+15 	 9.55317e+15 	 -32.197 	 113.214 	 32366.8 	 0.000130301 	 1.61115 	 -352.987
0.00109 	 5.40866e+15 	 4.69576e+15 	 9.93365e+15 	 -54.9064 	 47.9924 	 23369.5 	 2.73599e-05 	 1.61394 	 -263.955
0.0011 	 5.41947e+15 	 4.96956e+15 	 9.94955e+15 	 -35.9107 	 62.5349 	 1487.13 	 7.04115e-05 	 1.61643 	 -208.743
0.00111 	 4.81432e+15 	 4.50828e+15 	 1.01215e+16 	 33.0565 	 -1.84941 	 10249 	 -0.000128002 	 1.61812 	 -241.265
0.00112 	 4.99721e+15 	 5.38482e+15 	 1.0409e+16 	 1.48384 	 -19.8507 	 21465.3 	 -4.31782e-06 	 1.62125 	 -315.986
0.00113 	 5.47951e+15 	 5.65367e+15 	 1.12044e+16 	 -23.442 	 -23.7645 	 30708.1 	 -1.1411e-05 	 1.62444 	 -324.868
0.00114 	 4.79997e+15 	 5.34455e+15 	 9.89982e+15 	 -25.5841 	 72.9824 	 19099.1 	 3.92065e-05 	 1.62775 	 -309.172
0.00115 	 4.8228e+15 	 5.01454e+15 	 9.10969e+15 	 -84.4804 	 22.3555 	 36178.5 	 0.000116581 	 1.63062 	 -221.198
0.00116 	 4.84504e+15 	 5.08213e+15 	 1.11059e+16 	 -93.8413 	 -48.0769 	 20637.3 	 -0.000188847 	 1.63217 	 -262.007
0.00117 	 5.15846e+15 	 4.87809e+15 	 9.9076e+15 	 23.5227 	 -36.7004 	 30912.6 	 2.06595e-05 	 1.63586 	 -356.984
0.00118 	 5.20298e+15 	 5.10989e+15 	 1.00951e+16 	 -90.6665 	 -61.8275 	 55128.9 	 3.48876e-05 	 1.63931 	 -325.616
0.00119 	 4.52343e+15 	 5.2152e+15 	 9.67471e+15 	 4.9132 	 -108.642 	 59421.2 	 1.0241e-05 	 1.64237 	 -300.132
0.0012 	 4.58095e+15 	 4.48565e+15 	 1.02046e+16 	 -12.9909 	 -139.902 	 52559.7 	 -0.000182328 	 1.64532 	 -397.31
0.00121 	 4.54256e+15 	 5.06074e+15 	 1.03322e+16 	 -21.7748 	 -28.0164 	 33320.4 	 -0.000116781 	 1.65032 	 -566.219
0.00122 	 4.70408e+15 	 4.68432e+15 	 1.04207e+16 	 -1.3909 	 -38.3771 	 27826.6 	 -0.000165397 	 1.65664 	 -725.566
0.00123 	 5.1156e+15 	 5.25536e+15 	 9.8579e+15 	 -79.391 	 -25.0743 	 35678.7 	 8.22015e-05 	 1.66483 	 -772.547
0.00124 	 5.4662e+15 	 5.21191e+15 	 1.01058e+16 	 -77.1428 	 -118.221 	 28346.3 	 9.16912e-05 	 1.67209 	 -674.349
0.00125 	 4.93295e+15 	 5.56747e+15 	 1.03219e+16 	 -27.1385 	 -125.73 	 51836.3 	 2.8603e-05 	 1.67832 	 -606.418
0.00126 	 5.10839e+15 	 5.12915e+15 	 9.51813e+15 	 34.1262 	 -125.381 	 10135 	 0.000115264 	 1.68422 	 -525.176
0.00127 	 5.43276e+15 	 4.60639e+15 	 9.40075e+15 	 -39.8272 	 -13.497 	 39402.6 	 0.000102281 	 1.68882 	 -402.328
0.00128 	 5.40502e+15 	 4.55594e+15 	 1.08573e+16 	 63.3083 	 84.2101 	 43026.5 	 -0.000143615 	 1.69227 	 -425.669
0.00129 	 4.90579e+15 	 4.35161e+15 	 1.06346e+16 	 60.1532 	 20.5024 	 22525.5 	 -0.000220653 	 1.69733 	 -631.373
0.0013 	 4.6187e+15 	 4.60055e+15 	 9.8111e+15 	 29.1487 	 -34.5236 	 31209.6 	 -9.4825e-05 	 1.70489 	 -809.524
0.00131 	 5.15413e+15 	 6.07353e+15 	 1.01974e+16 	 -25.6528 	 -5.03486 	 43313.6 	 0.000165066 	 1.71352 	 -769.859
0.00132 	 4.93628e+15 	 5.57121e+15 	 1.04819e+16 	 -19.4421 	 -24.4526 	 21339.6 	 4.09804e-06 	 1.72029 	 -674.332
0.00133 	 4.73926e+15 	 4.90946e+15 	 9.91261e+15 	 -41.1603 	 35.0007 	 28486.4 	 -4.22785e-05 	 1.72701 	 -695.892
0.00134 	 5.32803e+15 	 5.05019e+15 	 9.20733e+15 	 120.758 	 -3.00887 	 21529.4 	 0.000187596 	 1.73421 	 -613.831
0.00135 	 4.97864e+15 	 5.19164e+15 	 1.01086e+16 	 62.9263 	 0.706465 	 3901.48 	 9.87882e-06 	 1.73929 	 -502.315
0.00136 	 4.57327e+15 	 5.90092e+15 	 1.05408e+16 	 38.1503 	 142.883 	 243.573 	 -1.0664e-05 	 1.74426 	 -502.759
0.00137 	 4.23956e+15 	 5.16745e+15 	 1.03759e+16 	 9.36241 	 23.2262 	 16057.7 	 -0.000155233 	 1.74934 	 -596.442
0.00138 	 4.9384e+15 	 5.15919e+15 	 1.02804e+16 	 -37.4909 	 -17.746 	 21226.3 	 -2.92865e-05 	 1.75618 	 -700.641
0.00139 	 5.44462e+15 	 4.94922e+15 	 1.0016e+16 	 77.7069 	 -13.2032 	 17672.9 	 6.05313e-05 	 1.76336 	 -682.997
0.0014 	 5.58107e+15 	 4.8704e+15 	 9.09974e+15 	 -6.12972 	 -39.7912 	 30309.7 	 0.000216572 	 1.76984 	 -526.515
0.00141 	 4.90676e+15 	 4.77971e+15 	 9.39951e+15 	 0.0429784 	 -94.1537 	 1921.65 	 4.59757e-05 	 1.77389 	 -378.254
0.00142 	 4.75466e+15 	 5.25313e+15 	 9.99924e+15 	 0.270476 	 -40.9517 	 -17812.8 	 1.3708e-06 	 1.77741 	 -351.517
0.00143 	 5.28602e+15 	 4.55441e+15 	 1.11854e+16 	 50.3269 	 14.1278 	 3182.6 	 -0.000215483 	 1.78092 	 -472.427
0.00144 	 5.2193e+15 	 5.97998e+15 	 9.56945e+15 	 16.903 	 20.043 	 -12655.8 	 0.000261127 	 1.78686 	 -446.651
0.00145 	 5.34752e+15 	 4.875e+15 	 9.45541e+15 	 -49.8408 	 6.95973 	 -6943.98 	 0.000122904 	 1.78985 	 -229.788
0.00146 	 5.02154e+15 	 4.54128e+15 	 9.89704e+15 	 -28.4467 	 99.3497 	 -7320 	 -5.35485e-05 	 1.79145 	 -190.622
0.00147 	 5.00063e+15 	 4.81405e+15 	 1.01013e+16 	 44.4998 	 94.0464 	 17209.1 	 -4.59189e-05 	 1.79366 	 -246.792
0.00148 	 5.06074e+15 	 4.44644e+15 	 9.72577e+15 	 -34.9569 	 122.51 	 33448.5 	 -3.50225e-05 	 1.79639 	 -292.5
0.00149 	 5.35207e+15 	 5.46785e+15 	 9.40595e+15 	 134.275 	 122.546 	 16418.7 	 0.000226544 	 1.79951 	 -184.347
0.0015 	 5.28309e+15 	 5.00897e+15 	 1.05468e+16 	 64.5254 	 55.69 	 -5543.87 	 -4.08185e-05 	 1.80008 	 -79.4671
0.00151 	 5.08955e+15 	 4.89128e+15 	 1.01666e+16 	 81.2942 	 14.1277 	 -1250.58 	 -2.9761e-05 	 1.8011 	 -119.324
0.00152 	 5.06804e+15 	 4.79825e+15 	 9.9736e+15 	 0.0715874 	 69.8928 	 -40000.2 	 -1.71929e-05 	 1.80246 	 -145.839
0.00153 	 5.02028e+15 	 5.12983e+15 	 9.43258e+15 	 24.1811 	 175.352 	 -7529.27 	 0.00011496 	 1.80402 	 -90.6293
0.00154 	 5.36419e+15 	 5.19517e+15 	 9.36177e+15 	 55.9242 	 157.463 	 -12971.2 	 0.000191875 	 1.80428 	 82.6416
0.00155 	 4.8807e+15 	 5.1633e+15 	 9.76672e+15 	 54.7994 	 112.558 	 -29955.4 	 4.44241e-05 	 1.80237 	 216.081
0.00156 	 4.83867e+15 	 5.53387e+15 	 1.00648e+16 	 48.2076 	 104.417 	 -32864 	 4.93064e-05 	 1.79995 	 269.011
0.00157 	 5.27966e+15 	 5.17908e+15 	 9.00008e+15 	 30.741 	 137.453 	 17006.7 	 0.000233704 	 1.79699 	 428.828
0.00158 	 5.17477e+15 	 4.6641e+15 	 9.64821e+15 	 53.7713 	 191.187 	 -10545.9 	 3.05469e-05 	 1.79138 	 578.051
0.00159 	 5.70391e+15 	 4.84178e+15 	 1.05377e+16 	 71.8664 	 217.465 	 -31321.5 	 1.28301e-06 	 1.78542 	 596.026
0.0016 	 5.50322e+15 	 5.3708e+15 	 9.80138e+15 	 -18.1398 	 308.882 	 -10057.7 	 0.000171856 	 1.77946 	 693.798
0.00161 	 5.26162e+15 	 4.66121e+15 	 9.27852e+15 	 154.459 	 270.397 	 -21472.9 	 0.000103229 	 1.77155 	 849.14
0.00162 	 4.36218e+15 	 4.67804e+15 	 1.01559e+16 	 105.42 	 265.894 	 -14605.8 	 -0.000178754 	 1.76247 	 806.491
0.00163 	 5.16709e+15 	 4.39552e+15 	 9.93377e+15 	 186.277 	 307.52 	 -8560.55 	 -5.9467e-05 	 1.75542 	 671.966
0.00164 	 5.19138e+15 	 4.67753e+15 	 9.40231e+15 	 248.021 	 331.201 	 -28608.9 	 7.47579e-05 	 1.74903 	 680.601
