0.00062 	 2.75832e+15 	 8.34141e+15 	 1.02124e+16 	 98.2577 	 49.8355 	 -18668.9 	 0.000142164 	 1.6629 	 1328.73
0.00063 	 2.64608e+15 	 7.64271e+15 	 1.02088e+16 	 83.9276 	 -7.08413 	 -18065.2 	 1.28086e-05 	 1.64881 	 1416.25
0.00064 	 3.184e+15 	 6.78883e+15 	 9.68328e+15 	 40.5537 	 15.8207 	 -25620.6 	 4.63922e-05 	 1.63458 	 1449.68
0.00065 	 2.99812e+15 	 6.79231e+15 	 9.49559e+15 	 57.8735 	 -12.1954 	 -25864.4 	 4.72386e-05 	 1.61982 	 1502.55
0.00066 	 3.00671e+15 	 6.70533e+15 	 1.00376e+16 	 51.3731 	 42.2976 	 -9822.1 	 -5.21532e-05 	 1.60453 	 1499.78
0.00067 	 2.74599e+15 	 6.69684e+15 	 9.7225e+15 	 23.1576 	 41.0244 	 -17503.1 	 -4.48073e-05 	 1.58982 	 1445.02
0.00068 	 2.35925e+15 	 6.34815e+15 	 1.02424e+16 	 89.3796 	 164.975 	 -52804.1 	 -0.00024594 	 1.57563 	 1280.84
0.00069 	 2.83891e+15 	 7.25059e+15 	 9.0379e+15 	 -33.0914 	 97.7824 	 -24740.4 	 0.000168484 	 1.56421 	 1237.1
0.0007 	 2.42593e+15 	 6.1136e+15 	 1.03384e+16 	 -106.993 	 43.4946 	 -6170.13 	 -0.000288208 	 1.55088 	 1169.49
0.00071 	 2.43478e+15 	 6.52194e+15 	 1.06517e+16 	 -4.95863 	 73.5621 	 -16141.3 	 -0.00027156 	 1.54082 	 853.383
0.00072 	 2.52022e+15 	 7.39468e+15 	 9.8359e+15 	 -63.8132 	 -122.965 	 -71362.7 	 1.26561e-05 	 1.53382 	 707.179
0.00073 	 3.19766e+15 	 7.16447e+15 	 1.09841e+16 	 -77.4908 	 -67.5155 	 -33180.9 	 -9.9646e-05 	 1.52667 	 658.055
0.00074 	 2.93918e+15 	 7.22761e+15 	 9.53489e+15 	 17.2953 	 -62.0376 	 -16318.1 	 0.000101243 	 1.52066 	 658.957
0.00075 	 2.88414e+15 	 7.33098e+15 	 1.00269e+16 	 -57.8235 	 -39.4126 	 -11436.4 	 3.01555e-05 	 1.51349 	 733.158
0.00076 	 2.67002e+15 	 8.1093e+15 	 9.10799e+15 	 -0.963515 	 -1.89817 	 -27026.3 	 0.000267777 	 1.50599 	 901.401
0.00077 	 2.81662e+15 	 7.36641e+15 	 9.47471e+15 	 19.6414 	 -67.6517 	 -16409.6 	 0.000113486 	 1.49547 	 1116.7
0.00078 	 2.87763e+15 	 6.79336e+15 	 1.00161e+16 	 70.5789 	 96.2033 	 -30409.5 	 -5.52877e-05 	 1.48366 	 1149.57
0.00079 	 2.78382e+15 	 7.1715e+15 	 1.01931e+16 	 -5.16585 	 -37.508 	 21746.5 	 -3.80898e-05 	 1.47247 	 1096.84
0.0008 	 3.08323e+15 	 6.48497e+15 	 1.03999e+16 	 -13.5388 	 68.1139 	 2073.04 	 -0.000133251 	 1.46172 	 1000.08
0.00081 	 2.94144e+15 	 6.76143e+15 	 9.78257e+15 	 50.2541 	 -13.5104 	 -16068.5 	 -1.27687e-05 	 1.45247 	 917.621
0.00082 	 3.32495e+15 	 7.13439e+15 	 1.01801e+16 	 -2.05094 	 -20.9507 	 -12917 	 4.47461e-05 	 1.44337 	 935.679
0.00083 	 3.13604e+15 	 5.985e+15 	 1.05035e+16 	 -16.4832 	 -32.1575 	 -31099.5 	 -0.000221503 	 1.43376 	 835.863
0.00084 	 2.9892e+15 	 7.34563e+15 	 1.1045e+16 	 44.5094 	 -174.086 	 -28241.1 	 -0.000113778 	 1.42665 	 646.529
0.00085 	 2.94262e+15 	 7.28259e+15 	 1.10967e+16 	 -76.3087 	 -157.994 	 -14075.4 	 -0.000139632 	 1.42083 	 503.427
0.00086 	 2.96563e+15 	 7.0128e+15 	 1.09523e+16 	 -105.203 	 -114.444 	 -22938.4 	 -0.000156028 	 1.41658 	 336.467
0.00087 	 3.13711e+15 	 7.31202e+15 	 1.05242e+16 	 -34.1117 	 -69.3667 	 -29110 	 -1.20345e-05 	 1.4141 	 241.561
0.00088 	 2.89102e+15 	 7.33487e+15 	 1.06312e+16 	 -27.7474 	 -120.238 	 -20667.9 	 -6.49396e-05 	 1.41175 	 198.093
0.00089 	 3.115e+15 	 7.61062e+15 	 9.65786e+15 	 55.6862 	 -86.1753 	 -7735.8 	 0.000171074 	 1.41014 	 258.028
0.0009 	 3.34058e+15 	 6.40902e+15 	 1.08476e+16 	 73.7912 	 15.9268 	 -971.908 	 -0.000175922 	 1.40659 	 255.291
0.00091 	 3.21497e+15 	 6.38e+15 	 1.0402e+16 	 18.8919 	 45.0879 	 107.274 	 -0.000129295 	 1.40503 	 82.9337
0.00092 	 2.91412e+15 	 7.68619e+15 	 1.01327e+16 	 7.97572 	 27.2398 	 -111.658 	 7.49136e-05 	 1.40493 	 52.2242
0.00093 	 3.22595e+15 	 7.28361e+15 	 1.00169e+16 	 24.1079 	 39.2392 	 -29975.9 	 7.89325e-05 	 1.40399 	 139.102
0.00094 	 3.33014e+15 	 6.51931e+15 	 1.06099e+16 	 -2.28383 	 129.93 	 -35404.7 	 -0.000121843 	 1.40215 	 114.87
0.00095 	 3.44347e+15 	 6.79986e+15 	 1.10717e+16 	 82.436 	 98.0495 	 -27547.1 	 -0.000132719 	 1.40169 	 -28.8824
0.00096 	 2.70566e+15 	 7.40459e+15 	 9.98949e+15 	 -62.5906 	 11.9039 	 1411.93 	 1.93477e-05 	 1.40273 	 -92.9034
0.00097 	 2.98854e+15 	 7.65851e+15 	 1.06741e+16 	 -6.31569 	 91.9507 	 -19327.3 	 -4.34188e-06 	 1.40355 	 -84.4295
0.00098 	 3.48914e+15 	 6.51152e+15 	 1.02702e+16 	 -18.4486 	 -18.0761 	 -15096.3 	 -4.31836e-05 	 1.40442 	 -111.267
0.00099 	 2.95169e+15 	 6.98981e+15 	 1.07292e+16 	 -12.8844 	 38.7106 	 -15739.7 	 -0.000126207 	 1.40577 	 -206.923
0.001 	 2.62942e+15 	 7.51947e+15 	 1.07689e+16 	 -9.34975 	 89.1788 	 2950.79 	 -9.9333e-05 	 1.40856 	 -334.287
0.00101 	 3.0834e+15 	 7.6352e+15 	 1.05215e+16 	 48.8903 	 81.6479 	 -32930.1 	 3.15795e-05 	 1.41246 	 -372.547
0.00102 	 3.09424e+15 	 6.05268e+15 	 1.08495e+16 	 65.8594 	 53.0344 	 -39438.2 	 -0.000272784 	 1.41601 	 -508.757
0.00103 	 2.6582e+15 	 7.16452e+15 	 1.06413e+16 	 18.1267 	 55.9939 	 14496 	 -0.000131146 	 1.42263 	 -736.858
0.00104 	 3.10711e+15 	 6.7949e+15 	 1.06041e+16 	 16.8379 	 -111.611 	 -20119.8 	 -0.000112488 	 1.43074 	 -874.439
0.00105 	 3.63816e+15 	 6.53856e+15 	 1.04429e+16 	 18.8445 	 4.64768 	 -33013.4 	 -4.26525e-05 	 1.44012 	 -962.048
0.00106 	 3.07474e+15 	 7.92793e+15 	 1.10213e+16 	 -51.1739 	 -52.4651 	 -8523.37 	 -2.97806e-06 	 1.44998 	 -987.816
0.00107 	 2.70389e+15 	 7.09594e+15 	 1.02804e+16 	 -36.4802 	 24.5907 	 323.494 	 -7.69998e-05 	 1.45988 	 -1032.98
0.00108 	 2.98391e+15 	 6.97425e+15 	 1.01071e+16 	 -15.236 	 25.0695 	 -11833.2 	 -2.38692e-05 	 1.47064 	 -1089.94
0.00109 	 3.25822e+15 	 6.80338e+15 	 9.80559e+15 	 -54.6082 	 57.4699 	 21422.8 	 4.1018e-05 	 1.48168 	 -1080.26
0.0011 	 3.23575e+15 	 6.15804e+15 	 1.07225e+16 	 -80.3242 	 20.2019 	 12069.1 	 -0.000212891 	 1.49225 	 -1177.31
0.00111 	 3.2126e+15 	 6.87421e+15 	 1.01298e+16 	 -40.6415 	 -62.5289 	 206.232 	 -6.89142e-06 	 1.50522 	 -1301.43
0.00112 	 2.94677e+15 	 7.56591e+15 	 1.03175e+16 	 24.7226 	 89.1218 	 20983.8 	 3.12756e-05 	 1.51828 	 -1287.66
0.00113 	 2.9012e+15 	 7.05287e+15 	 1.03502e+16 	 -38.5694 	 -35.984 	 4686.32 	 -6.34745e-05 	 1.53098 	 -1305.84
0.00114 	 2.98399e+15 	 7.91729e+15 	 1.02739e+16 	 -123.665 	 -93.4205 	 4087.82 	 0.000100521 	 1.54439 	 -1284.92
0.00115 	 2.82772e+15 	 6.90765e+15 	 9.99428e+15 	 -93.1145 	 -111.453 	 -16517.4 	 -4.14821e-05 	 1.55668 	 -1251.58
0.00116 	 3.16602e+15 	 7.26587e+15 	 9.37661e+15 	 -4.81772 	 21.7037 	 21645.4 	 0.000169074 	 1.56943 	 -1179.53
0.00117 	 2.99599e+15 	 6.36435e+15 	 1.01494e+16 	 -31.6559 	 -33.3484 	 -24330.8 	 -0.000126422 	 1.58027 	 -1155.44
0.00118 	 2.89239e+15 	 6.93218e+15 	 1.00759e+16 	 -70.1765 	 -55.486 	 -32142.3 	 -4.0267e-05 	 1.59254 	 -1249.57
0.00119 	 3.06748e+15 	 6.5552e+15 	 9.99546e+15 	 -102.879 	 -210.505 	 18681 	 -5.97255e-05 	 1.60526 	 -1306.04
0.0012 	 2.58867e+15 	 7.28073e+15 	 9.42022e+15 	 -17.1555 	 -104.249 	 35825.7 	 7.19663e-05 	 1.61866 	 -1299.13
0.00121 	 3.04577e+15 	 7.38117e+15 	 1.08027e+16 	 37.6749 	 -51.4151 	 16451 	 -6.02064e-05 	 1.63124 	 -1292.48
0.00122 	 2.65697e+15 	 6.67027e+15 	 1.03944e+16 	 68.2504 	 47.6529 	 -5847.13 	 -0.00017098 	 1.64451 	 -1423.04
0.00123 	 2.60821e+15 	 7.12921e+15 	 1.085e+16 	 -15.4393 	 18.3879 	 2815.54 	 -0.00017826 	 1.6597 	 -1620.25
0.00124 	 3.59526e+15 	 6.57889e+15 	 9.12403e+15 	 -80.9717 	 -3.60162 	 16124.6 	 0.000168247 	 1.67691 	 -1625.91
0.00125 	 3.08738e+15 	 7.72941e+15 	 9.58049e+15 	 13.2762 	 -63.3414 	 -17925 	 0.000198077 	 1.69222 	 -1419.04
0.00126 	 3.21484e+15 	 7.68306e+15 	 1.01308e+16 	 47.9773 	 -38.0756 	 17031.4 	 0.000122897 	 1.70529 	 -1237.79
0.00127 	 3.0786e+15 	 7.21321e+15 	 9.33626e+15 	 59.8725 	 -52.8358 	 22899.9 	 0.000153097 	 1.71698 	 -1081.93
0.00128 	 3.38302e+15 	 6.22943e+15 	 1.00135e+16 	 -53.3555 	 -46.2115 	 32475 	 -6.42602e-05 	 1.72693 	 -1031.77
0.00129 	 2.97914e+15 	 6.27508e+15 	 1.00393e+16 	 16.3911 	 8.36071 	 25798.8 	 -0.000125778 	 1.73761 	 -1139.08
0.0013 	 2.75946e+15 	 6.54189e+15 	 1.02871e+16 	 46.5221 	 74.698 	 46700.9 	 -0.000157938 	 1.74971 	 -1299.3
0.00131 	 2.85807e+15 	 7.63091e+15 	 1.06184e+16 	 -5.67865 	 15.7329 	 9242.8 	 -2.07304e-05 	 1.7636 	 -1400.19
0.00132 	 2.87563e+15 	 8.54601e+15 	 9.75309e+15 	 -41.2042 	 -9.20946 	 -6264.76 	 0.000267331 	 1.77772 	 -1260.94
0.00133 	 3.44101e+15 	 7.06816e+15 	 1.02149e+16 	 80.8713 	 -9.80466 	 12573 	 4.71506e-05 	 1.78882 	 -1083.35
0.00134 	 2.94847e+15 	 6.84721e+15 	 1.02148e+16 	 51.377 	 165.054 	 17597.8 	 -6.7158e-05 	 1.79938 	 -1094.65
0.00135 	 2.96102e+15 	 7.76792e+15 	 9.89014e+15 	 42.1104 	 10.2712 	 34966.1 	 0.000134389 	 1.81071 	 -1056.68
0.00136 	 2.67769e+15 	 7.59141e+15 	 1.03617e+16 	 4.71963 	 35.5 	 20733.8 	 -1.48304e-05 	 1.82052 	 -989.164
0.00137 	 2.39847e+15 	 7.002e+15 	 9.60305e+15 	 19.6 	 -72.9764 	 -979.509 	 -3.24581e-05 	 1.83049 	 -1015.87
0.00138 	 3.07803e+15 	 7.0087e+15 	 9.46367e+15 	 53.8457 	 -8.47103 	 35617.8 	 9.98246e-05 	 1.84083 	 -977.826
0.00139 	 3.43673e+15 	 7.28159e+15 	 9.74442e+15 	 -9.22369 	 -17.842 	 26325.9 	 0.000156036 	 1.85005 	 -833.34
0.0014 	 3.022e+15 	 6.69217e+15 	 9.32206e+15 	 59.1622 	 80.6742 	 48052.8 	 6.28226e-05 	 1.8575 	 -709.75
0.00141 	 2.9936e+15 	 6.11843e+15 	 1.0231e+16 	 -44.1211 	 -99.6398 	 -1064.46 	 -0.000179275 	 1.86424 	 -775.511
0.00142 	 3.0613e+15 	 7.27383e+15 	 9.70838e+15 	 30.3399 	 -65.7569 	 4160.11 	 0.000100416 	 1.87301 	 -820.043
0.00143 	 3.15803e+15 	 7.59714e+15 	 9.12727e+15 	 13.6897 	 -50.3158 	 28230.7 	 0.000260818 	 1.88064 	 -616.053
0.00144 	 2.77307e+15 	 7.65618e+15 	 9.81681e+15 	 9.87539 	 -45.0325 	 20630.3 	 9.81245e-05 	 1.88533 	 -413.356
0.00145 	 3.22894e+15 	 6.78267e+15 	 9.79958e+15 	 -58.7442 	 54.0442 	 36954.6 	 3.39711e-05 	 1.88891 	 -338.761
0.00146 	 3.17967e+15 	 7.66327e+15 	 1.0583e+16 	 -33.066 	 42.9046 	 3696.77 	 4.16388e-05 	 1.89211 	 -296.064
0.00147 	 3.06168e+15 	 6.13494e+15 	 1.01222e+16 	 5.20985 	 77.8958 	 11826.6 	 -0.000148301 	 1.89483 	 -356.297
0.00148 	 3.23285e+15 	 7.00823e+15 	 9.781e+15 	 58.8584 	 145.378 	 37640.6 	 7.37131e-05 	 1.89923 	 -398.417
0.00149 	 3.18296e+15 	 6.70813e+15 	 1.04326e+16 	 53.117 	 51.4212 	 25174 	 -8.67569e-05 	 1.9028 	 -405.783
0.0015 	 3.21568e+15 	 7.16942e+15 	 1.09876e+16 	 52.5976 	 27.6981 	 43251.9 	 -9.65238e-05 	 1.90735 	 -509.282
0.00151 	 2.91902e+15 	 6.87114e+15 	 1.0482e+16 	 -1.92435 	 113.089 	 30874.2 	 -0.000110842 	 1.91299 	 -626.383
0.00152 	 2.93525e+15 	 7.1838e+15 	 1.05049e+16 	 28.909 	 80.1791 	 19596.3 	 -6.18143e-05 	 1.91988 	 -723.883
0.00153 	 3.17834e+15 	 6.796e+15 	 1.02454e+16 	 24.8598 	 -25.6881 	 15169.9 	 -4.34273e-05 	 1.92746 	 -783.313
0.00154 	 3.04487e+15 	 7.50886e+15 	 9.7101e+15 	 -16.1343 	 6.17645 	 42043 	 0.000135166 	 1.93554 	 -731.508
0.00155 	 3.08681e+15 	 7.3497e+15 	 9.60033e+15 	 24.3545 	 103.3 	 60457.2 	 0.000133972 	 1.94209 	 -579.525
0.00156 	 2.93179e+15 	 7.46067e+15 	 9.29434e+15 	 30.271 	 95.7061 	 49995.7 	 0.000175939 	 1.94713 	 -404.517
0.00157 	 2.8893e+15 	 7.32044e+15 	 9.98629e+15 	 23.6051 	 28.9118 	 -4889.21 	 3.58007e-05 	 1.95018 	 -284.947
0.00158 	 3.42054e+15 	 7.05499e+15 	 1.00046e+16 	 14.717 	 99.3184 	 14146.4 	 7.54539e-05 	 1.95283 	 -222.121
0.00159 	 3.10591e+15 	 7.20951e+15 	 9.17715e+15 	 -12.7714 	 173.421 	 33690 	 0.00018237 	 1.95463 	 -76.5269
0.0016 	 3.55972e+15 	 6.96485e+15 	 1.06248e+16 	 -0.268474 	 46.5904 	 60092.5 	 -1.60576e-05 	 1.95436 	 17.3904
0.00161 	 3.07512e+15 	 6.45041e+15 	 9.09531e+15 	 -46.8377 	 30.7425 	 33788.6 	 6.89292e-05 	 1.95428 	 47.2473
0.00162 	 2.9252e+15 	 7.33261e+15 	 8.95463e+15 	 50.7698 	 125.248 	 35444.9 	 0.000208793 	 1.95342 	 204.079
0.00163 	 3.39753e+15 	 6.54524e+15 	 1.00766e+16 	 109.019 	 292.288 	 28363.8 	 -2.1441e-05 	 1.9502 	 309.877
0.00164 	 2.95718e+15 	 6.53718e+15 	 9.43478e+15 	 107.399 	 182.538 	 25295 	 9.54419e-06 	 1.94722 	 303.159
0.00165 	 3.01547e+15 	 7.39581e+15 	 9.95425e+15 	 129.011 	 110.218 	 19720.2 	 7.32232e-05 	 1.94413 	 349.898
0.00166 	 3.14227e+15 	 7.50211e+15 	 9.99617e+15 	 162.752 	 99.7035 	 8450.02 	 0.000103854 	 1.94022 	 449.894
0.00167 	 2.82669e+15 	 6.79351e+15 	 1.06225e+16 	 138.017 	 201.609 	 -9883.48 	 -0.000160592 	 1.93514 	 417.854
0.00168 	 3.23909e+15 	 7.09131e+15 	 9.16727e+15 	 62.4793 	 334.141 	 -1925.6 	 0.000186352 	 1.93186 	 432.401
0.00169 	 2.77102e+15 	 6.71575e+15 	 9.74631e+15 	 135.248 	 372.329 	 47261.3 	 -4.15822e-05 	 1.92649 	 514.154
0.0017 	 2.77422e+15 	 6.17757e+15 	 8.88551e+15 	 109.332 	 215.649 	 879.145 	 1.06202e-05 	 1.92158 	 496.669
0.00171 	 2.95838e+15 	 6.38954e+15 	 8.86472e+15 	 112.104 	 260.861 	 16589.4 	 7.7418e-05 	 1.91656 	 546.385
0.00172 	 2.88401e+15 	 7.88985e+15 	 8.54334e+15 	 100.314 	 270.683 	 -11369.2 	 0.000357369 	 1.91065 	 791.911
0.00173 	 2.94252e+15 	 6.8562e+15 	 9.1303e+15 	 112.503 	 250.957 	 3247.53 	 0.000107092 	 1.90072 	 1054.19
0.00174 	 3.0815e+15 	 6.40357e+15 	 9.13137e+15 	 141.393 	 299.397 	 24768.5 	 5.66695e-05 	 1.88957 	 1146.67
0.00175 	 3.02346e+15 	 7.26321e+15 	 8.26866e+15 	 211.901 	 334.939 	 -9560.43 	 0.000323322 	 1.87778 	 1361.25
0.00176 	 2.92704e+15 	 6.59161e+15 	 8.07293e+15 	 279.828 	 368.005 	 -6844.95 	 0.000231631 	 1.86235 	 1674.64
0.00177 	 3.32009e+15 	 6.7737e+15 	 9.01259e+15 	 241.998 	 399.389 	 -1702.51 	 0.000173228 	 1.84429 	 1903.26
0.00178 	 3.07754e+15 	 6.78734e+15 	 8.00902e+15 	 259.937 	 439.471 	 118.514 	 0.000297341 	 1.82428 	 2169
0.00179 	 2.64841e+15 	 7.0279e+15 	 7.77962e+15 	 295.923 	 438.928 	 12962.4 	 0.000303883 	 1.80091 	 2508.51
0.0018 	 2.55765e+15 	 6.91227e+15 	 8.0724e+15 	 315.992 	 487.517 	 4621.91 	 0.000223907 	 1.77411 	 2806.56
0.00181 	 3.20055e+15 	 6.56848e+15 	 7.76097e+15 	 386.33 	 718.366 	 -24135.8 	 0.000321727 	 1.74478 	 3114.68
0.00182 	 3.13844e+15 	 7.68013e+15 	 8.55247e+15 	 331.496 	 780.414 	 -3082.31 	 0.000363069 	 1.71182 	 3501.38
0.00183 	 2.70878e+15 	 7.60394e+15 	 7.19168e+15 	 465.228 	 829.363 	 -11545.6 	 0.000500046 	 1.67475 	 3988.79
0.00184 	 2.72692e+15 	 6.86235e+15 	 6.85382e+15 	 521.394 	 955.973 	 -13635.8 	 0.000438267 	 1.63204 	 4518.66
0.00185 	 3.04081e+15 	 6.43501e+15 	 6.60413e+15 	 521.957 	 1026.88 	 -47136.2 	 0.000460095 	 1.58438 	 5025.97
0.00186 	 2.48488e+15 	 6.50303e+15 	 5.83581e+15 	 577.627 	 1168.03 	 20348.7 	 0.000505023 	 1.53152 	 5570.97
0.00187 	 2.55377e+15 	 6.33364e+15 	 5.64584e+15 	 719.755 	 1288.91 	 -4948.87 	 0.000519357 	 1.47296 	 6149.45
0.00188 	 2.28143e+15 	 6.38328e+15 	 5.64219e+15 	 748.005 	 1457.92 	 -19368.5 	 0.000484261 	 1.40853 	 6716.19
0.00189 	 2.66498e+15 	 6.91795e+15 	 5.57139e+15 	 880.087 	 1597.16 	 -35450.1 	 0.00064272 	 1.33864 	 7352.61
0.0019 	 2.26135e+15 	 6.7015e+15 	 5.56713e+15 	 948.246 	 1810.77 	 -27328.6 	 0.000544054 	 1.26148 	 8022.78
0.00191 	 2.53048e+15 	 6.01644e+15 	 5.1709e+15 	 1006.63 	 1925.28 	 4511.48 	 0.000540898 	 1.17818 	 8635.46
0.00192 	 2.94474e+15 	 6.11951e+15 	 4.48303e+15 	 1095.36 	 2103.47 	 3627.68 	 0.000733992 	 1.08877 	 9355.4
0.00193 	 2.8409e+15 	 5.85678e+15 	 3.98811e+15 	 1161.76 	 2339.21 	 -48849.1 	 0.000754557 	 0.991072 	 10196
0.00194 	 2.88403e+15 	 5.66409e+15 	 3.25357e+15 	 1262.82 	 2583.74 	 -25533.5 	 0.000848281 	 0.884851 	 11101.1
0.00195 	 2.74899e+15 	 6.1118e+15 	 2.9328e+15 	 1464.94 	 2738.82 	 -18458.7 	 0.000949768 	 0.76905 	 12116.5
0.00196 	 2.67391e+15 	 5.70612e+15 	 1.14873e+15 	 1547.23 	 2978.93 	 7327.16 	 0.00115858 	 0.642521 	 13307.1
0.00197 	 2.8622e+15 	 4.96503e+15 	 6.88783e+14 	 1698.43 	 3239.64 	 16623.2 	 0.00114371 	 0.502908 	 14607.2
0.00198 	 2.67189e+15 	 6.28983e+15 	 7.11229e+14 	 1851.76 	 3737.45 	 30280 	 0.00132187 	 0.350378 	 15999.5
0.00199 	 2.59455e+15 	 6.20708e+15 	 2.59007e+14 	 2047.87 	 3946.94 	 148161 	 0.00136868 	 0.182918 	 17518.9
0.002 	 2.45933e+15 	 5.18387e+15 	 7.88188e+13 	 2161.32 	 4218.53 	 215734 	 0.00121195 	 0 	 18291.8
0 	 2.53351e+15 	 5.31133e+15 	 0 	 -2334.63 	 -4285.05 	 -nan 	 0.00125688 	 0 	 -18571
1e-05 	 3.0847e+15 	 5.63778e+15 	 1.49304e+13 	 -2143.46 	 -4055.15 	 100678 	 0.0013951 	 0.18571 	 -17783.1
2e-05 	 2.94265e+15 	 6.11348e+15 	 4.06502e+14 	 -1945.91 	 -3733.49 	 72063.8 	 0.00138582 	 0.355663 	 -16212.7
3e-05 	 2.74743e+15 	 5.10933e+15 	 3.48576e+14 	 -1807.15 	 -3413.1 	 116434 	 0.00120294 	 0.509965 	 -14750.9
4e-05 	 2.60298e+15 	 5.99043e+15 	 8.33997e+14 	 -1577.04 	 -2940.63 	 -8134.93 	 0.0012432 	 0.65068 	 -13369.5
5e-05 	 2.7764e+15 	 5.68024e+15 	 1.36383e+15 	 -1426.96 	 -2724.13 	 -47832.9 	 0.00113639 	 0.777355 	 -12025.7
6e-05 	 2.97122e+15 	 6.50109e+15 	 2.82105e+15 	 -1301.13 	 -2553.7 	 -1394.59 	 0.00106565 	 0.891195 	 -10782.2
7e-05 	 3.09055e+15 	 6.0947e+15 	 3.75795e+15 	 -1204.56 	 -2373.32 	 24845.8 	 0.000869549 	 0.992999 	 -9689.42
8e-05 	 3.03003e+15 	 5.93527e+15 	 4.52294e+15 	 -1055.03 	 -2181.61 	 -13848.2 	 0.000711745 	 1.08498 	 -8796.46
9e-05 	 2.67079e+15 	 6.81276e+15 	 4.41212e+15 	 -1060.8 	 -1901.02 	 -6895.69 	 0.000812532 	 1.16893 	 -7935.69
0.0001 	 3.00894e+15 	 5.80667e+15 	 5.3813e+15 	 -1035.5 	 -1788.88 	 -11503.9 	 0.000550236 	 1.2437 	 -7166.13
0.00011 	 3.47342e+15 	 5.86155e+15 	 6.04404e+15 	 -858.489 	 -1558.44 	 -24256.1 	 0.000527264 	 1.31225 	 -6557.66
0.00012 	 2.86853e+15 	 6.00218e+15 	 5.93297e+15 	 -806.326 	 -1416.45 	 -21177.7 	 0.000470678 	 1.37485 	 -5994.12
0.00013 	 2.56479e+15 	 6.7771e+15 	 5.97983e+15 	 -690.822 	 -1368.58 	 -22125.1 	 0.000538661 	 1.43213 	 -5424.14
0.00014 	 2.96918e+15 	 6.53298e+15 	 6.74354e+15 	 -642.615 	 -1207.66 	 -4184.27 	 0.000441979 	 1.48333 	 -4870.37
0.00015 	 3.125e+15 	 6.52307e+15 	 7.12207e+15 	 -616.713 	 -1036.73 	 -60968.1 	 0.000404711 	 1.52954 	 -4392.24
0.00016 	 2.92703e+15 	 6.95459e+15 	 7.36181e+15 	 -578.009 	 -981.178 	 21632.4 	 0.000403718 	 1.57118 	 -3935.72
0.00017 	 3.33339e+15 	 6.712e+15 	 6.90259e+15 	 -432.765 	 -777.613 	 -26834.8 	 0.000503532 	 1.60826 	 -3423.39
0.00018 	 2.97337e+15 	 6.65859e+15 	 7.43433e+15 	 -397.258 	 -689.855 	 -12093.7 	 0.000352098 	 1.63965 	 -2940.21
0.00019 	 2.97303e+15 	 7.15171e+15 	 8.6431e+15 	 -371.646 	 -606.558 	 -9280.74 	 0.000237385 	 1.66706 	 -2607.33
0.0002 	 2.99243e+15 	 6.73641e+15 	 9.06534e+15 	 -368.292 	 -616.779 	 -4269.61 	 0.000106304 	 1.69179 	 -2413.24
0.00021 	 2.98524e+15 	 6.59553e+15 	 8.80449e+15 	 -367.975 	 -466.178 	 -15607.7 	 0.000124375 	 1.71532 	 -2282.98
0.00022 	 2.87808e+15 	 7.20523e+15 	 7.99692e+15 	 -211.585 	 -456.909 	 -38782.3 	 0.000334276 	 1.73745 	 -2023.98
0.00023 	 3.00231e+15 	 6.35039e+15 	 8.7334e+15 	 -261.56 	 -410.279 	 -26915.1 	 9.92222e-05 	 1.7558 	 -1779.18
0.00024 	 3.41881e+15 	 6.10346e+15 	 8.59429e+15 	 -320.613 	 -465.074 	 -24926.8 	 0.000148678 	 1.77304 	 -1639.19
0.00025 	 3.25007e+15 	 6.80008e+15 	 8.66181e+15 	 -173.755 	 -519.88 	 -42390.9 	 0.000222437 	 1.78859 	 -1429.62
0.00026 	 3.12643e+15 	 6.82699e+15 	 9.86708e+15 	 -164.649 	 -364.151 	 -7463.16 	 1.3833e-05 	 1.80163 	 -1296.19
0.00027 	 3.21086e+15 	 7.07141e+15 	 9.81884e+15 	 -169.513 	 -341.561 	 -23686.7 	 7.42493e-05 	 1.81451 	 -1246.45
0.00028 	 3.04421e+15 	 7.31061e+15 	 8.95857e+15 	 -84.5579 	 -195.971 	 -12442.3 	 0.000223703 	 1.82656 	 -1078.2
0.00029 	 2.55129e+15 	 7.15057e+15 	 9.53724e+15 	 -235.557 	 -205.041 	 -26268.4 	 2.6375e-05 	 1.83608 	 -936.979
0.0003 	 3.07592e+15 	 7.34535e+15 	 9.05399e+15 	 -87.9355 	 -109.124 	 8834.79 	 0.000219061 	 1.8453 	 -798.38
0.00031 	 3.28506e+15 	 6.54331e+15 	 8.75749e+15 	 4.63163 	 -166.323 	 16001.2 	 0.000171574 	 1.85204 	 -577.787
0.00032 	 2.8283e+15 	 5.7091e+15 	 9.19504e+15 	 -75.1907 	 -218.429 	 4016.61 	 -0.000105365 	 1.85685 	 -540.398
0.00033 	 3.01876e+15 	 6.88817e+15 	 9.54296e+15 	 -163.835 	 -211.97 	 -14650 	 5.83147e-05 	 1.86285 	 -566.968
0.00034 	 2.71709e+15 	 6.86015e+15 	 9.8478e+15 	 -76.9585 	 -158.311 	 -13018.9 	 -4.33489e-05 	 1.86819 	 -558.517
0.00035 	 3.06338e+15 	 6.53565e+15 	 9.37638e+15 	 -72.1245 	 -136.179 	 -4157.64 	 3.56714e-05 	 1.87402 	 -562.852
